,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
2668,-0.185803,0.0,-0.13954,711,9.99
2669,-0.185803,0.0,-0.133511,728,10.067
2670,-0.185803,0.0,-0.140588,744,9.943
2671,-0.185803,0.0,-0.141418,711,9.998
2672,-0.185803,0.0,-0.139492,728,10.073
2673,-0.185803,0.0,-0.146661,776,10.036
2674,-0.185803,0.0,-0.139164,744,9.937
2675,-0.185803,0.0,-0.140147,744,9.977
2676,-0.185803,0.0,-0.140426,744,9.97
2677,-0.185803,0.0,-0.13854,744,10.093
2678,-0.185803,0.0,-0.143217,744,9.931
2679,-0.185803,0.0,-0.136136,744,10.078
2680,-0.185803,0.0,-0.138576,744,10.102
2681,-0.185803,0.0,-0.136957,728,9.817
2682,-0.185803,0.0,-0.131861,711,10.513
2683,-0.185803,0.0,-0.138747,744,9.641
2684,-0.185803,0.0,-0.137381,744,9.804
2685,-0.185803,0.0,-0.13912,744,10.12
2686,-0.185803,0.0,-0.136992,744,9.917
2687,-0.185803,0.0,-0.131523,744,9.997
2688,-0.185803,0.0,-0.133696,744,9.982
2689,-0.185803,0.0,-0.125165,744,10.099
2690,-0.185803,0.0,-0.128466,744,9.84
2691,-0.185803,0.0,-0.126951,711,10.174
2692,-0.185803,0.0,-0.123089,744,9.89
2693,-0.185803,0.0,-0.128559,744,10.261
2694,-0.185803,0.0,-0.124984,744,9.732
2695,-0.185803,0.0,-0.129705,776,10.088
2696,-0.185803,0.0,-0.128147,744,9.997
2697,-0.185803,0.0,-0.129265,776,10.155
2698,-0.185803,0.0,-0.136462,744,9.774
2699,-0.185803,0.0,-0.132968,776,10.095
2700,-0.185803,0.0,-0.138885,776,9.911
2701,-0.185803,0.0,-0.13725,744,9.963
2702,-0.185803,0.0,-0.132025,792,10.114
2703,-0.185803,0.0,-0.138812,776,10.082
2704,-0.185803,0.0,-0.13042,760,9.823
2705,-0.185803,0.0,-0.136921,792,10.061
2706,-0.185803,0.0,-0.134407,776,10.05
2707,-0.185803,0.0,-0.131802,808,9.977
2708,-0.185803,0.0,-0.137321,776,9.846
2709,-0.185803,0.0,-0.131726,776,10.134
2710,-0.185803,0.0,-0.133075,744,9.944
2711,-0.185803,0.0,-0.128155,744,10.185
2712,-0.185803,0.0,-0.126915,808,9.792
2713,-0.185803,0.0,-0.130761,776,10.132
2714,-0.185803,0.0,-0.123362,792,9.878
2715,-0.185803,0.0,-0.126139,776,9.99
2716,-0.185803,0.0,-0.126246,776,10.206
2717,-0.185803,0.0,-0.124568,760,10.205
